,x_coordinate,y_coordinate
0,1797.1389194016722,2407.7314287449603
1,1802.165793922228,2249.9211219848958
2,1857.5015480645916,2217.7006359719567
3,2017.5281096291637,2147.584709486938
4,2255.746809175694,2149.188995575592
5,2634.153303356247,2181.874286350318
6,2652.020948714616,2197.4316856342016
7,2739.9203757139276,2300.6059567935245
8,2603.7973317758,2428.797806195549
9,2352.1498745052468,2512.4123146529255
10,2274.4250840629697,2537.492675816446
11,2045.2853155552166,2493.39358633751
