,x_coordinate,y_coordinate
0,1623.950911802898,1637.7160352363617
1,1021.2136392256978,1953.3834955755012
2,921.7817936447468,1761.9734947848208
3,857.7927388370218,1563.7966212112158
4,1178.541175833225,1434.1020182012528
