,x_coordinate,y_coordinate
0,1953.3834955755012,2971.1974787724475
1,1158.7616821667577,2395.4704644438843
2,1434.1020182012528,1579.463619533763
3,1579.561617678836,1613.9570020850572
4,1761.9734947848208,2091.9069411875007
