,x_coordinate,y_coordinate
0,544.8281971450429,1648.1142529603978
1,429.2278360054549,1466.375609630014
2,466.73526505149215,1171.6967369988402
3,707.4998110608991,1103.7688403450688
4,820.9449893850151,1237.8941790325998
5,744.263954782636,1640.3521602076987
