,x_coordinate,y_coordinate
0,1369.6900275023497,491.5743582236978
1,1887.6027961968916,608.7005076256372
2,1979.5347432004746,856.3152622033564
3,1982.8078941074773,1570.7687170157433
4,1627.8436607755282,1674.79240309139
5,1168.8523400545757,1678.2303863373954
6,1027.9956489801111,1639.0652067630992
7,680.3884998202587,1480.1185038811213
8,369.8112788571859,1042.792226332712
9,426.6675813134568,825.3485353941148
10,616.3291367038169,603.8715695433725
11,939.8660472910486,532.2071923527986
