,x_coordinate,y_coordinate
0,1711.1463282161124,2718.801318275257
1,1169.6171132334712,3573.7209001787014
2,990.2030435284512,3393.8481640964164
3,948.00460078486,2550.7426999735358
4,965.635513718478,1457.4815949309968
5,1108.4233553257961,1209.8473933652908
6,1133.928102640488,1199.6443989524587
7,1339.2466274530102,1289.3481849693653
8,1581.5765559335243,1808.5929835595205
9,1656.4998707457332,2185.1601561043576
