,x_coordinate,y_coordinate
0,3356.1455537984893,755.2129544324463
1,3398.256834051961,1245.6526011107153
2,3235.809316411391,1439.401447570245
3,3064.0354121946743,1613.8271345960143
4,2737.8385806223623,1596.0712693852956
5,1886.6377421964933,1477.7330703870693
6,1682.2569682204607,1152.8795370505075
7,2419.996820959766,854.9522339824023
