,x_coordinate,y_coordinate
0,3037.587116503427,745.2003385924575
1,2927.5612294944203,454.56054368009563
2,2960.1023057721723,204.93242111996685
3,3012.524128636875,120.84826275374412
4,3166.1147839114883,62.769370109565
5,3312.4470051429084,48.36105079194624
6,3432.1574384269734,46.97403725319666
7,3537.2678636342953,228.287593691063
8,3501.1132955850694,773.6415181219236
9,3370.9967944393657,820.3866765716084
10,3332.5041673161177,825.8494248655236
11,3236.675531707075,824.1295474912895
