,x_coordinate,y_coordinate
0,401.5658416024707,2319.4692776677252
1,549.9128370652553,1638.0105380814916
2,806.74656855435,1229.739725238227
3,880.9697786069385,1114.1719539119163
4,1095.8331379198196,1019.3964548716292
5,1910.6722044318988,1350.746296988483
6,2332.7648674903703,2279.498779501635
7,2317.4177170341954,2436.990690519282
8,1799.8029413310162,2706.212178949662
9,441.78246484135383,2463.755376745933
