,x_coordinate,y_coordinate
0,3173.836657877049,1780.002175166447
1,2421.4728937992677,974.5315320009013
2,2601.6638075664123,771.1202492332284
3,3398.930216546659,697.7949059136741
4,3541.9250543896646,913.295447006017
5,3598.8325623424066,1145.813946131535
6,3518.781285248947,1472.8901238536491
