,x_coordinate,y_coordinate
0,845.0314675002296,2395.4704570506183
1,842.8438390943921,1846.9053977924143
2,962.9234407197383,935.421446479041
3,974.6747070784394,889.0958200940536
4,1094.7327058408714,728.0935999883976
5,2352.149890120543,563.9915629974505
6,2450.8647114839296,804.4196517643489
7,2406.730477884731,1045.3394335706878
8,1660.8426500979624,2788.7156215290943
9,1021.2136365993238,2971.1974852508347
