,x_coordinate,y_coordinate
0,842.8438390943921,2943.4612031756105
1,901.3425475883216,2545.8544680059745
2,1665.8064145240683,2537.3750315256966
3,2352.595175148571,2554.028316186339
4,2406.730477884731,2658.3581435321353
5,2450.8647114839296,2891.7831794978133
6,2337.9084700475128,3053.2866115134093
7,2226.390591249396,3125.2538887519167
8,1070.8247465150828,3115.580047479194
9,962.9234407197383,3112.2853688849373
10,845.0314675002296,2959.4101110938377
