,x_coordinate,y_coordinate
0,1799.6950780323225,1816.6516259199982
1,1293.6885186177235,2195.803203478227
2,607.6865159287532,1834.7886642539888
3,595.2845367094627,1426.8613215742369
4,602.873141333636,1409.775845481284
5,987.8065339463321,933.6884475995681
6,1220.8966279339948,1039.4099108453588
7,1692.7133326596913,1343.7382436301073
