,x_coordinate,y_coordinate
0,1764.6289075576508,1039.4099108453588
1,2113.9131116896506,933.6884475995681
2,2514.3152053737185,1415.6219428333156
3,2658.2692962291303,1626.564672657629
4,2624.2045775497927,1834.7886642539888
5,2200.567345362914,2195.803203478227
6,1773.842155594577,1912.2747531950085
7,1700.8878211244178,1671.528037200431
8,1736.9074875718072,1281.3681730519388
