,x_coordinate,y_coordinate
0,2624.2045775497927,607.6865159287532
1,2658.2692962291303,975.6092687846382
2,2518.794167332452,1567.0287210143922
3,2052.914320783263,1799.6950780323225
4,1924.4051750045348,1579.8863454652912
5,1773.842155594577,1246.7728443517483
6,1736.9074875718072,1147.9595731780319
7,1700.8878211244178,850.4185572542278
8,1851.7469521017608,740.2682913545542
9,2094.018525351044,602.873141333636
10,2370.306642066639,605.3491812667089
