,x_coordinate,y_coordinate
0,3175.5752391831747,2790.1486530006155
1,2463.15970251387,3038.253902753575
2,1464.63294651619,2821.169658471187
3,323.73956594373215,2264.5139183000306
4,600.4548535571299,1065.0504399383735
5,641.570774502481,987.7649260458611
6,1049.3371386805118,1086.8939261742626
7,2958.296423316238,1979.772382205096
8,3139.2061015733143,2266.0360866696556
9,3149.6428238557355,2397.172314531827
