,x_coordinate,y_coordinate
0,868.9629366574165,3072.2880924960214
1,965.6354603752361,1457.4815340666878
2,1048.631195978322,1180.9276061638266
3,1118.5031659975875,1076.4699550294522
4,1333.6814732249222,1407.481397014955
5,1581.576550172642,1808.5930306673415
6,1528.9136108863493,2631.9150382256285
7,1429.637718546059,3173.836692283062
8,990.2030682907896,3393.8481526020337
9,888.6581784137568,3148.7387589636182
