,x_coordinate,y_coordinate
0,2025.638509219352,973.7055608594602
1,1232.8822281243322,-3.2378261378794404e-06
2,2427.799588523436,-4.5311314206412076e-05
3,3082.8930779750494,-4.667127932038201e-05
4,3165.006802677546,-3.305771817254852e-05
5,3219.512213363924,2.967288642050986e-05
6,3209.9941482455833,380.4966335798479
7,3062.590592427936,1396.6924182979676
8,2780.1332722089205,1307.1713032406692
