,x_coordinate,y_coordinate
0,2366.874294543422,3091.9721504624267
1,2320.6093267243223,1582.7588723161691
2,2481.937493265197,975.627084458489
3,2604.985851493906,965.9217322379201
4,2863.700939890648,982.9014702926416
5,2943.7170526271225,1021.7017905007543
6,3033.2329331797077,1400.9086842137333
7,3276.061231114025,2628.3359392200464
8,3216.827416258267,3399.035866735695
9,3174.1672514765737,3708.948935876509
10,2553.487297388845,3384.007296677949
