,x_coordinate,y_coordinate
0,2988.2133481092083,2599.119916004987
1,2956.041472150018,3171.432843574388
2,2387.1235256058503,3276.061231114025
3,-2.980895196695473e-05,3150.0585948333824
4,2.26164710097701e-05,2613.3486133781034
5,889.836377424044,2320.6093267243223
6,1986.3787058918683,2423.4904624682727
7,2679.807577672146,2514.3671540861037
